354	100	4225
355	100	1853
356	100	2061
357	100	1976
358	100	4739
359	100	2033
360	100	1973
361	100	2073
362	100	2001
363	100	2583
364	100	1965
365	100	1972
366	100	7647
367	100	507
368	100	1963
369	100	1963
370	100	2103
371	100	1906
372	100	1946
373	100	2012
374	100	7895
375	100	1818
376	100	1954
377	100	2129
378	100	2048
379	100	2925
380	100	996
381	100	2117
382	100	7157
383	100	1836
384	100	2234
385	100	1815
386	100	1950
387	100	2432
388	100	1972
389	100	3223
390	100	1953
391	100	2039
392	100	3313
393	100	2098
394	100	1954
395	100	5475
396	100	1919
397	100	1997
398	100	4578
399	100	1857
400	100	2019
401	100	2992
402	100	1964
403	100	3236
404	100	2621
405	100	2000
406	100	1919
407	100	4607
408	100	1943
409	100	1910
410	100	2084
411	100	4361
412	100	1963
413	100	2073
414	100	6261
415	100	2001
416	100	1946
417	100	2085
418	100	2453
419	100	1994
420	100	2012
421	100	1948
422	100	1932
423	100	2050
424	100	2057
425	100	10835
426	100	1904
427	100	2312
428	100	2061
429	100	4101
430	100	2391
431	100	1876
432	100	5990
433	100	1960
434	100	2073
435	100	1823
436	100	2720
437	100	1981
438	100	6044
439	100	1835
440	100	2018
441	100	1926
442	100	2008
443	100	3200
444	100	1976
445	100	2293
446	100	1964
447	100	3159
448	100	1940
449	100	3328
450	100	1950
451	100	1988
452	100	3652
453	100	2003
454	100	2673
455	100	1973
456	100	2013
457	100	4660
458	100	1964
459	100	2936
460	100	1969
461	100	7261
462	100	2042
463	100	4585
464	100	1843
465	100	2052
466	100	1948
467	100	8305
468	100	188
469	100	2273
470	100	4071
471	100	1842
472	100	3232
473	100	2014
474	100	4793
475	100	1253
476	100	2007
477	100	3681
478	100	2660
479	100	2040
480	100	2026
481	100	6598
482	100	1848
483	100	3129
484	100	1905
485	100	4799
486	100	1951
487	100	1970
488	100	4904
489	100	1943
490	100	1981
491	100	6219
492	100	1906
493	100	4088
494	100	4521
495	100	2757
496	100	2673
497	100	1997
498	100	3105
499	100	1949
500	100	1990
501	100	6398
502	100	1913
503	100	1981
504	100	2000
505	100	3373
506	100	6153
507	100	1887
508	100	1944
509	100	5498
510	100	1956
511	100	1964
512	100	2435
513	100	1952
514	100	2005
515	100	6370
516	100	1913
517	100	1990
518	100	2767
519	100	2037
520	100	1972
521	100	4339
522	100	354
523	100	2163
524	100	2056
525	100	13505
526	100	2010
527	100	2005
528	100	2797
529	100	1752
530	100	2020
531	100	1977
532	100	1999
533	100	1978
534	100	3790
535	100	1916
536	100	1953
537	100	6580
538	100	1950
539	100	1984
540	100	2008
541	100	3787
542	100	4575
543	100	1937
544	100	3121
545	100	2777
546	100	1937
547	100	1993
548	100	9846
549	100	1837
550	100	1970
551	100	1988
552	100	1965
553	100	2046
554	100	1963
555	100	2019
556	100	1993
557	100	2378
558	100	1960
559	100	2161
560	100	2019
561	100	1999
562	100	1991
563	100	1995
564	100	2003
565	100	1803
566	100	1993
567	100	2009
568	100	1988
569	100	2026
570	100	1973
571	100	2002
572	100	1994
573	100	2004
574	100	1979
575	100	2013
576	100	2000
577	100	1981
578	100	2008
579	100	1991
580	100	2007
581	100	1994
582	100	2012
583	100	1990
584	100	2002
585	100	2065
586	100	1949
587	100	1986
588	100	2000
589	100	1990
590	100	2001
591	100	1999
592	100	2229
593	100	2067
594	100	1935
595	100	2014
596	100	1979
597	100	2010
598	100	1990
599	100	2011
600	100	2011
601	100	2744
602	100	2029
603	100	1992
604	100	1968
605	100	2005
606	100	1998
607	100	1991
608	100	2004
609	100	2260
610	100	2224
611	100	3673
612	100	613
613	100	2004
614	100	2023
615	100	1938
616	100	1993
617	100	2572
618	100	2070
619	100	1898
620	100	2001
621	100	1985
622	100	1889
623	100	1990
624	100	2001
625	100	1980
626	100	1989
627	100	2001
628	100	1991
629	100	1991
630	100	2208
631	100	1769
632	100	2013
633	100	2135
634	100	2046
635	100	2062
636	100	2026
637	100	1966
638	100	2008
639	100	1973
640	100	1998
641	100	2012
642	100	1981
643	100	2006
644	100	2006
645	100	1987
646	100	2005
647	100	2000
648	100	1995
649	100	2002
650	100	2013
651	100	2018
652	100	1987
653	100	2003
654	100	1991
655	100	2009
656	100	1987
657	100	2006
658	100	2000
659	100	1997
660	100	1996
661	100	1997
662	100	2049
663	100	2188
664	100	1987
665	100	2012
666	100	1956
667	100	1975
668	100	2069
669	100	1991
670	100	2024
671	100	2049
672	100	2010
673	100	1961
674	100	1786
675	100	2001
676	100	1988
677	100	2000
678	100	2009
679	100	1990
680	100	2004
681	100	1997
682	100	2571
683	100	2027
684	100	1977
685	100	2010
686	100	1975
687	100	2014
688	100	1992
689	100	2175
690	100	1820
691	100	2004
692	100	1993
693	100	2977
694	100	1013
695	100	2024
696	100	1993
697	100	1997
698	100	1989
699	100	3165
700	100	1985
701	100	2009
702	100	1995
703	100	2000
704	100	2012
705	100	2032
706	100	1952
707	100	2193
708	100	2000
709	100	1998
710	100	2056
711	100	1975
712	100	2011
713	100	2007
714	100	1974
715	100	2973
716	100	1911
717	100	2007
718	100	1974
719	100	2002
720	100	2021
721	100	2396
722	100	6011
723	100	1987
724	100	2005
725	100	4539
726	100	1811
727	100	7474
728	100	1699
729	100	3918
730	100	1987
731	100	4192
732	100	7384
733	100	1889
734	100	1997
735	100	1987
736	100	1987
737	100	7028
738	100	1772
739	100	1977
740	100	2850
741	100	1992
742	100	4058
743	100	11089
744	100	1860
745	100	1982
746	100	1971
747	100	3883
748	100	1786
749	100	1993
750	100	1989
751	100	1990
752	100	5168
753	100	1999
754	100	2017
755	100	6171
756	100	10577
757	100	1817
758	100	6736
759	100	1967
760	100	1973
761	100	1923
762	100	14148
763	100	4323
764	100	90
765	100	1419
766	100	18186
767	100	1831
768	100	12279
769	100	176
770	100	1908
771	100	1607
772	100	9656
773	100	1930
774	100	6631
775	100	2036
776	100	2037
777	100	8438
778	100	3522
779	100	2014
780	100	1986
781	100	1995
782	100	2832
783	100	1803
784	100	4707
785	100	1803
786	100	1974
787	100	11206
788	100	1664
789	100	2311
790	100	1926
791	100	1992
792	100	2001
793	100	9636
794	100	1776
795	100	1992
796	100	2053
797	100	1938
798	100	2016
799	100	3301
800	100	1948
801	100	4404
802	100	1900
803	100	12674
804	100	1822
805	100	1993
806	100	2002
807	100	1998
808	100	4781
809	100	1845
810	100	2131
811	100	3428
812	100	2003
813	100	6044
814	100	2004
815	100	1965
816	100	1901
817	100	12579
818	100	1910
819	100	1729
820	100	1995
821	100	15926
822	100	1751
823	100	1998
824	100	1997
825	100	2002
826	100	4368
827	100	1905
828	100	1977
829	100	2006
830	100	2012
831	100	2034
832	100	2146
833	100	2011
834	100	2015
835	100	1996
836	100	1879
837	100	1900
838	100	1998
839	100	2013
840	100	1986
841	100	1999
842	100	2182
843	100	1991
844	100	1975
845	100	1996
846	100	2002
847	100	1997
848	100	2982
849	100	2001
850	100	1983
851	100	2000
852	100	2000
853	100	2002
854	100	2194
855	100	2019
856	100	2002
857	100	4185
858	100	1811
859	100	1955
860	100	1993
861	100	1978
862	100	2017
863	100	2045
864	100	3749
865	100	2019
866	100	1974
867	100	1990
868	100	1987
869	100	2000
870	100	2034
871	100	1992
872	100	5009
873	100	182
874	100	2015
875	100	1983
876	100	2072
877	100	1929
878	100	2075
879	100	1939
880	100	1992
881	100	2010
882	100	1991
883	100	1989
884	100	2008
885	100	1994
886	100	2000
887	100	5633
888	100	3568
889	100	4588
890	100	1958
891	100	1989
892	100	2004
893	100	3110
894	100	2084
895	100	1917
896	100	12198
897	100	1842
898	100	3566
899	100	2019
900	100	1992
901	100	1981
902	100	1791
903	100	7668
904	100	1994
905	100	1984
906	100	1956
907	100	1987
908	100	3693
909	100	7699
910	100	2027
911	100	1984
912	100	1990
913	100	9831
914	100	1998
915	100	1986
916	100	2000
917	100	4795
918	100	185
919	100	1997
920	100	2004
921	100	1995
922	100	13698
923	100	1988
924	100	1893
925	100	1937
926	100	1927
927	100	3189
928	100	1961
929	100	1970
930	100	5273
931	100	3183
932	100	1903
933	100	1990
934	100	6749
935	100	1796
936	100	2016
937	100	1989
938	100	6814
939	100	1782
940	100	2011
941	100	9617
942	100	1796
943	100	1979
944	100	1969
945	100	2006
946	100	2282
947	100	1989
948	100	6570
949	100	9927
950	100	1993
951	100	2022
952	100	1996
953	100	1943
954	100	1989
955	100	1858
956	100	10152
957	100	3753
958	100	1904
959	100	2070
960	100	7344
961	100	1914
962	100	1988
963	100	1919
964	100	16816
965	100	1647
966	100	1976
967	100	1989
968	100	11603
969	100	1862
970	100	4269
971	100	7383
972	100	1943
973	100	7784
974	100	1909
975	100	2798
976	100	2129
977	100	2810
978	100	5699
979	100	2003
980	100	5061
981	100	1806
982	100	1934
983	100	5490
984	100	1818
985	100	4306
986	100	1998
987	100	1984
988	100	2480
989	100	1995
990	100	2205
991	100	1999
992	100	5749
993	100	1757
994	100	7147
995	100	1772
996	100	1998
997	100	1999
998	100	9782
999	100	1866
1000	100	1960
1001	100	1988
1002	100	3366
1003	100	1808
1004	100	1984
1005	100	2006
1006	100	1995
1007	100	10735
1008	100	1969
1009	100	2019
1010	100	1961
1011	100	2041
1012	100	2008
1013	100	13827
1014	100	3779
1015	100	2010
1016	100	1931
1017	100	2097
1018	100	1956
1019	100	1996
1020	100	2750
1021	100	2037
1022	100	2047
1023	100	14568
1024	100	3749
1025	100	1991
1026	100	1971
1027	100	1997
1028	100	1986
1029	100	1890
1030	100	1933
1031	100	9665
1032	100	1795
1033	100	1982
1034	100	4387
1035	100	1979
1036	100	1977
1037	100	2304
1038	100	1987
1039	100	4417
1040	100	1925
1041	100	11060
1042	100	1781
1043	100	1987
1044	100	2005
1045	100	1975
1046	100	1995
1047	100	5275
1048	100	7399
1049	100	2033
1050	100	1760
1051	100	1994
1052	100	1993
1053	100	3820
1054	100	1873
1055	100	15582
1056	100	1860
1057	100	1910
1058	100	1989
1059	100	1985
1060	100	1990
1061	100	1990
1062	100	5865
1063	100	281
1064	100	1996
1065	100	3131
1066	100	1987
1067	100	8673
1068	100	1998
1069	100	1993
1070	100	2009
1071	100	1996
1072	100	1959
1073	100	2011
1074	100	3910
1075	100	3237
1076	100	1935
1077	100	1926
1078	100	1954
1079	100	2000
1080	100	2002
1081	100	1997
1082	100	2000
1083	100	2010
1084	100	1995
1085	100	1994
1086	100	2004
1087	100	2002
1088	100	1998
1089	100	4240
1090	100	1957
1091	100	2824
1092	100	1955
1093	100	1959
1094	100	2008
1095	100	1988
1096	100	2002
1097	100	2000
1098	100	1998
1099	100	2002
1100	100	1988
1101	100	2001
1102	100	1996
1103	100	2002
1104	100	2012
1105	100	3631
1106	100	1981
1107	100	3503
1108	100	2007
1109	100	1947
1110	100	2048
1111	100	1997
1112	100	1999
1113	100	1983
1114	100	2065
1115	100	1881
1116	100	1945
1117	100	1991
1118	100	1980
1119	100	1988
1120	100	4885
1121	100	1935
1122	100	1955
1123	100	2863
1124	100	1969
1125	100	2000
1126	100	1978
1127	100	1970
1128	100	1984
1129	100	2001
1130	100	2000
1131	100	1990
1132	100	2000
1133	100	2003
1134	100	1996
1135	100	2019
1136	100	2268
1137	100	2048
1138	100	1994
1139	100	1998
1140	100	2584
1141	100	2065
1142	100	1991
1143	100	2001
1144	100	1959
1145	100	2057
1146	100	1961
1147	100	2011
1148	100	2025
1149	100	1983
1150	100	1921
1151	100	5040
1152	100	1846
1153	100	1977
1154	100	1978
1155	100	4067
1156	100	9693
1157	100	1834
1158	100	1998
1159	100	1977
1160	100	8630
1161	100	383
1162	100	1984
1163	100	1993
1164	100	1985
1165	100	1989
1166	100	6471
1167	100	2890
1168	100	1009
1169	100	1971
1170	100	5566
1171	100	1944
1172	100	1944
1173	100	3132
1174	100	1848
1175	100	6300
1176	100	1962
1177	100	3102
1178	100	1953
1179	100	1987
1180	100	2512
1181	100	6164
1182	100	319
1183	100	2204
1184	100	1986
1185	100	14960
1186	100	3323
1187	100	1928
1188	100	1965
1189	100	1987
1190	100	1991
1191	100	1988
1192	100	1996
1193	100	1997
1194	100	7398
1195	100	1843
1196	100	1998
1197	100	9299
1198	100	1827
1199	100	11403
1200	100	4096
1201	100	1925
1202	100	1973
1203	100	2000
1204	100	1902
1205	100	1884
1206	100	1998
1207	100	6369
1208	100	1858
1209	100	16375
1210	100	343
1211	100	1948
1212	100	1952
1213	100	1998
1214	100	2001
1215	100	2184
1216	100	1816
1217	100	2578
1218	100	1841
1219	100	10897
1220	100	2408
1221	100	1893
1222	100	1989
1223	100	1984
1224	100	1992
1225	100	2002
1226	100	1999
1227	100	7676
1228	100	1807
1229	100	1993
1230	100	2002
1231	100	1992
1232	100	6027
1233	100	1857
1234	100	3708
1235	100	10662
1236	100	1917
1237	100	1994
1238	100	1978
1239	100	1993
1240	100	1951
1241	100	3368
1242	100	2009
1243	100	1978
1244	100	3428
1245	100	2132
1246	100	1944
1247	100	2021
1248	100	1982
1249	100	2000
1250	100	8710
1251	100	2017
1252	100	1977
1253	100	4653
1254	100	2005
1255	100	4031
1256	100	2070
1257	100	1791
1258	100	1947
1259	100	7573
1260	100	1868
1261	100	1975
1262	100	1971
1263	100	1972
1264	100	5339
1265	100	1947
1266	100	1981
1267	100	1978
1268	100	5578
1269	100	1778
1270	100	1983
1271	100	3083
1272	100	1994
1273	100	1985
1274	100	5441
1275	100	1963
1276	100	2024
1277	100	2650
1278	100	6719
1279	100	6029
1280	100	1659
1281	100	1949
1282	100	12692
1283	100	2029
1284	100	1952
1285	100	2031
1286	100	1911
1287	100	2030
1288	100	1922
1289	100	2019
1290	100	1982
1291	100	1966
1292	100	1996
1293	100	1999
1294	100	1996
1295	100	11619
1296	100	4424
1297	100	549
1298	100	2065
1299	100	10688
1300	100	1673
1301	100	2091
1302	100	1798
1303	100	2004
1304	100	2000
1305	100	2073
1306	100	2000
1307	100	2075
1308	100	2358
1309	100	2011
1310	100	6841
1311	100	1990
1312	100	1999
1313	100	1991
1314	100	13924
1315	100	1921
1316	100	1931
1317	100	2065
1318	100	2002
1319	100	1997
1320	100	1995
1321	100	2006
1322	100	1993
1323	100	1998
1324	100	4667
1325	100	1994
1326	100	10673
1327	100	2010
1328	100	1883
1329	100	1985
1330	100	1998
1331	100	1972
1332	100	2003
1333	100	10698
1334	100	2015
1335	100	2034
1336	100	1850
1337	100	1964
1338	100	2875
1339	100	1996
1340	100	2994
1341	100	2607
1342	100	1874
1343	100	1982
1344	100	1978
1345	100	2792
1346	100	1992
1347	100	1995
1348	100	13845
1349	100	1981
1350	100	2038
1351	100	1955
1352	100	17677
1353	100	524
1354	100	1933
1355	100	2006
1356	100	1981
1357	100	1987
1358	100	2628
1359	100	8416
1360	100	1826
1361	100	8412
1362	100	2002
1363	100	1988
1364	100	1991
1365	100	7725
1366	100	2035
1367	100	8115
1368	100	2134
1369	100	1993
1370	100	2013
1371	100	9997
1372	100	2003
1373	100	1949
1374	100	2828
1375	100	2192
1376	100	1948
1377	100	1886
1378	100	2453
1379	100	2020
1380	100	11313
1381	100	1837
1382	100	1979
1383	100	1963
1384	100	2037
1385	100	1966
1386	100	1994
1387	100	2016
1388	100	12320
1389	100	2046
1390	100	2042
1391	100	1991
1392	100	1969
1393	100	2579
1394	100	2007
1395	100	3779
1396	100	2550
1397	100	2031
1398	100	8319
1399	100	1898
1400	100	1953
1401	100	2023
1402	100	1989
1403	100	1990
1404	100	2014
1405	100	10909
1406	100	1948
1407	100	1938
1408	100	1957
1409	100	1986
1410	100	2011
1411	100	7604
1412	100	1805
1413	100	2079
1414	100	1844
1415	100	1984
1416	100	3983
1417	100	2022
1418	100	1850
1419	100	2106
1420	100	10070
1421	100	1999
1422	100	1841
1423	100	1950
1424	100	2002
1425	100	1995
1426	100	2019
1427	100	8564
1428	100	2843
1429	100	1155
1430	100	1961
1431	100	2007
1432	100	1995
1433	100	1968
1434	100	7729
1435	100	1929
1436	100	10570
1437	100	2043
1438	100	1969
1439	100	1989
1440	100	2020
1441	100	2013
1442	100	2007
1443	100	9883
1444	100	1882
1445	100	1969
1446	100	1996
1447	100	1920
1448	100	2747
1449	100	1972
1450	100	6635
1451	100	1782
1452	100	1980
1453	100	1980
1454	100	10752
1455	100	1872
1456	100	1966
1457	100	2000
1458	100	2782
1459	100	2009
1460	100	1958
1461	100	1986
1462	100	3389
1463	100	1963
1464	100	9884
1465	100	1984
1466	100	1987
1467	100	1987
1468	100	1987
1469	100	2142
1470	100	2016
1471	100	10800
1472	100	1942
1473	100	2024
1474	100	1945
1475	100	2013
1476	100	1959
1477	100	1994
1478	100	1995
1479	100	1995
1480	100	13655
1481	100	1997
1482	100	1939
1483	100	2064
1484	100	1992
1485	100	11758
1486	100	1928
1487	100	2100
1488	100	1951
1489	100	1985
1490	100	1974
1491	100	1972
1492	100	1995
1493	100	2011
1494	100	4546
1495	100	1872
1496	100	2407
1497	100	1994
1498	100	12135
1499	100	1915
1500	100	1941
1501	100	1967
1502	100	1995
1503	100	1994
1504	100	1976
1505	100	5480
1506	100	1857
1507	100	1984
1508	100	6417
1509	100	1984
1510	100	1932
1511	100	2076
1512	100	1946
1513	100	2002
1514	100	11575
1515	100	1893
1516	100	2084
1517	100	1970
1518	100	1973
1519	100	2032
1520	100	1986
1521	100	2101
1522	100	1937
1523	100	1993
1524	100	2047
1525	100	1985
1526	100	2011
1527	100	2234
1528	100	1750
1529	100	2007
1530	100	1997
1531	100	1993
1532	100	1992
1533	100	2019
1534	100	1985
1535	100	2006
1536	100	1993
1537	100	2006
1538	100	1992
1539	100	1859
1540	100	1994
1541	100	1986
1542	100	2385
1543	100	1869
1544	100	1970
1545	100	2001
1546	100	2008
1547	100	1991
1548	100	1995
1549	100	2005
1550	100	1991
1551	100	2000
1552	100	2011
1553	100	1992
1554	100	1997
1555	100	2523
1556	100	2010
1557	100	1976
1558	100	1980
1559	100	2281
1560	100	1909
1561	100	1999
1562	100	1994
1563	100	1994
1564	100	1999
1565	100	2007
1566	100	2000
1567	100	1989
1568	100	2005
1569	100	1992
1570	100	2017
1571	100	1988
1572	100	2750
1573	100	7858
1574	100	1709
1575	100	1993
1576	100	11005
1577	100	1994
1578	100	1983
1579	100	1943
1580	100	2017
1581	100	2131
1582	100	2025
1583	100	1893
1584	100	1898
1585	100	2011
1586	100	2236
1587	100	1942
1588	100	1964
1589	100	1993
1590	100	9913
1591	100	2853
1592	100	2954
1593	100	6209
1594	100	1986
1595	100	1987
1596	100	2020
1597	100	10019
1598	100	1969
1599	100	1998
1600	100	1998
1601	100	2020
1602	100	2596
1603	100	2056
1604	100	11264
1605	100	1944
1606	100	1923
1607	100	1987
1608	100	2134
1609	100	2004
1610	100	2094
1611	100	6635
1612	100	1980
1613	100	2102
1614	100	1972
1615	100	1996
1616	100	10011
1617	100	2039
1618	100	1775
1619	100	2018
1620	100	1980
1621	100	2022
1622	100	4733
1623	100	1999
1624	100	14776
1625	100	1829
1626	100	1987
1627	100	1987
1628	100	1982
1629	100	1958
1630	100	2020
1631	100	1999
1632	100	2430
1633	100	2039
1634	100	4414
1635	100	5373
1636	100	1955
1637	100	1850
1638	100	2017
1639	100	3785
1640	100	2018
1641	100	1974
1642	100	7627
1643	100	2021
1644	100	1949
1645	100	2041
1646	100	2952
1647	100	1992
1648	100	7142
1649	100	1994
1650	100	2018
1651	100	2010
1652	100	1763
1653	100	6610
1654	100	1990
1655	100	1944
1656	100	1995
1657	100	4502
1658	100	1855
1659	100	1989
1660	100	11926
1661	100	1861
1662	100	2021
1663	100	2822
1664	100	2020
1665	100	1986
1666	100	1933
1667	100	6437
1668	100	1821
1669	100	11087
1670	100	1869
1671	100	1960
1672	100	1978
1673	100	2761
1674	100	2000
1675	100	1959
1676	100	2000
1677	100	2622
1678	100	1945
1679	100	2019
1680	100	2025
1681	100	15711
1682	100	2513
1683	100	2060
1684	100	1920
1685	100	2025
1686	100	2002
1687	100	1976
1688	100	5714
1689	100	1767
1690	100	1932
1691	100	1921
1692	100	12065
1693	100	1892
1694	100	1938
1695	100	1986
1696	100	1984
1697	100	1962
1698	100	7589
1699	100	1783
1700	100	1966
1701	100	2002
1702	100	1985
1703	100	7558
1704	100	2212
1705	100	1979
1706	100	1985
1707	100	1984
1708	100	10776
1709	100	1876
1710	100	1965
1711	100	1985
1712	100	1990
1713	100	1977
1714	100	1988
1715	100	3425
1716	100	14483
1717	100	519
1718	100	2162
1719	100	1972
1720	100	2037
1721	100	1986
1722	100	1988
1723	100	2024
1724	100	1947
1725	100	3411
1726	100	2016
1727	100	3418
1728	100	1823
1729	100	1993
1730	100	1997
1731	100	1997
1732	100	18839
1733	100	162
1734	100	2181
1735	100	2043
1736	100	2011
1737	100	1873
1738	100	2094
1739	100	11428
1740	100	2020
1741	100	1936
1742	100	2014
1743	100	1985
1744	100	2018
1745	100	2033
1746	100	2014
1747	100	1948
1748	100	2016
1749	100	3440
1750	100	1952
1751	100	12638
1752	100	1995
1753	100	2002
1754	100	2046
1755	100	1940
1756	100	2045
1757	100	1774
1758	100	2002
1759	100	6490
1760	100	1816
1761	100	2004
1762	100	2537
1763	100	1998
1764	100	8660
1765	100	2779
1766	100	1999
1767	100	1961
1768	100	1996
1769	100	1989
1770	100	1977
1771	100	1980
1772	100	2001
1773	100	2050
1774	100	1975
1775	100	1984
1776	100	2001
1777	100	1988
1778	100	2010
1779	100	13920
1780	100	1991
1781	100	2018
1782	100	6464
1783	100	1923
1784	100	1773
1785	100	12937
1786	100	2403
1787	100	1995
1788	100	8045
1789	100	768
1790	100	1961
1791	100	1870
1792	100	12002
1793	100	1802
1794	100	2987
1795	100	2014
1796	100	1963
1797	100	1973
1798	100	1985
1799	100	2005
1800	100	9704
1801	100	1889
1802	100	1981
1803	100	1991
1804	100	1972
1805	100	1993
1806	100	1995
1807	100	3020
1808	100	2011
1809	100	14638
1810	100	1953
1811	100	1980
1812	100	2005
1813	100	2011
1814	100	1851
1815	100	1985
1816	100	1995
1817	100	2032
1818	100	2005
1819	100	4399
1820	100	5814
1821	100	1777
1822	100	1999
1823	100	2006
1824	100	1997
1825	100	2001
1826	100	7056
1827	100	1934
1828	100	2029
1829	100	1986
1830	100	1967
1831	100	4378
1832	100	1863
1833	100	1996
1834	100	10931
1835	100	1907
1836	100	1975
1837	100	2035
1838	100	1943
1839	100	1983
1840	100	1980
1841	100	4269
1842	100	1944
1843	100	2658
1844	100	1956
1845	100	13350
1846	100	2010
1847	100	1991
1848	100	1976
1849	100	2644
1850	100	2045
1851	100	1984
1852	100	2071
1853	100	1842
1854	100	3400
1855	100	1699
1856	100	10309
1857	100	1912
1858	100	1956
1859	100	1991
1860	100	1978
1861	100	1975
1862	100	2033
1863	100	1978
1864	100	2004
1865	100	7646
1866	100	1802
1867	100	2099
1868	100	11119
1869	100	2012
1870	100	1979
1871	100	2028
1872	100	1982
1873	100	2004
1874	100	2017
1875	100	1981
1876	100	2004
1877	100	4392
1878	100	1720
1879	100	11400
